FEATURES_TXT_BEGIN_0 0 72 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -72.4975 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -75.9266 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -75.9422 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -10 -75.2224 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -10 -76.2349 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -73.9608 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -74.1218 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -74.1657 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -16 -77.0534 -20 20 -3.64806 0 -3.64806 0 
0 0 -2.41103 -7.90409 0 0 -20 -76.3336 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -7.90409 0 0 -12 -74.0467 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -77.6674 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -75.352 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -4 -79.9449 -20 20 -3.64806 0 -3.64806 0 
0 0 -2.41103 -7.90409 0 0 -20 -76.7672 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -16 -77.5954 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -7.90409 0 0 -7 -80.3204 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -7.90409 0 0 -10 -76.8924 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -10 -73.4021 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -14 -80.2448 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -75.1429 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -78.4816 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -16 -78.2836 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -10 -73.9608 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -76.2566 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -12 -79.1665 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -76.4087 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -7.90409 0 0 -8 -80.2268 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -76.8154 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -16 -78.8581 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -16 -78.8737 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -78.4998 -20 20 -3.64806 0 -3.64806 0 
0 0 -2.41103 -7.90409 0 0 -20 -78.1539 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -14 -77.5865 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -18 -76.8667 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -77.2338 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -4 -78.0017 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -77.3133 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -18 -77.3003 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -14 -78.1285 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -77.7469 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -22 -72.8936 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -12 -80.7779 -20 20 -3.64806 0 -3.64806 0 
0 0 -2.41103 -7.90409 0 0 -22 -77.0534 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -77.3133 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -77.2952 -20 20 -3.64806 0 -3.64806 0 
-3.07578 0 -1.53248 -7.90409 0 0 -15 -78.8232 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -14 -78.6118 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -14 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -14 -78.8167 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -10 -79.8378 -20 20 -3.64806 0 -3.64806 0 
-3.07578 0 -1.53248 -7.90409 0 0 -16 -77.6716 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -18 -78.0787 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -14 -75.352 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -16 -80.599 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -20 -75.9622 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -12 -74.0782 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -77.9536 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -77.9578 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -11 -79.1093 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -78.0017 -20 20 -3.64806 0 -3.64806 0 
-3.07578 0 -1.53248 -7.90409 0 0 -16 -77.238 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -16 -81.2573 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -78.033 -20 20 -3.64806 0 -3.64806 0 
-3.07578 0 -1.53248 -7.90409 0 0 -15 -78.3895 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -14 -79.3912 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -14 -79.4068 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -20 -76.3336 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -78.8845 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -14 -75.8501 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -18 -78.687 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -10 -76.6902 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -14 -75.9421 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -10 -76.7547 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -10 -76.768 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -4 -79.8378 -20 20 -3.64806 0 -3.64806 0 
0 0 -2.41103 -7.90409 0 0 -22 -78.0745 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -12 -81.9771 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -14 -79.6996 -20 20 -3.64806 0 -3.64806 0 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 11 93 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-7.90409 0 0 -7.90409 0 0 0 -71.3112 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -10 -74.2427 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -7.90409 0 0 -8 -74.7758 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -74.1218 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -10 -73.402 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -10 -73.8357 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -74.6638 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -4 -77.3133 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -5 -76.2987 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -75.352 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -7.90409 0 0 -6 -79.1665 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -11 -79.6513 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -72.4975 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -75.9266 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -75.9422 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -10 -75.2224 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -10 -76.2349 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -73.9608 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -74.1218 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -74.1657 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -16 -77.0534 -20 20 -3.64806 0 -3.64806 0 
0 0 -2.41103 -7.90409 0 0 -20 -76.3336 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -7.90409 0 0 -12 -74.0467 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -77.6674 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -75.352 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -4 -79.9449 -20 20 -3.64806 0 -3.64806 0 
0 0 -2.41103 -7.90409 0 0 -20 -76.7672 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -16 -77.5954 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -7.90409 0 0 -7 -80.3204 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -7.90409 0 0 -10 -76.8924 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -10 -73.4021 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -14 -80.2448 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -75.1429 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -78.4816 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -16 -78.2836 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -10 -73.9608 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -76.2566 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -12 -79.1665 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -76.4087 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -7.90409 0 0 -8 -80.2268 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -76.8154 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -16 -78.8581 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -16 -78.8737 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -78.4998 -20 20 -3.64806 0 -3.64806 0 
0 0 -2.41103 -7.90409 0 0 -20 -78.1539 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -14 -77.5865 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -18 -76.8667 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -77.2338 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -4 -78.0017 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -77.3133 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -18 -77.3003 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -14 -78.1285 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -77.7469 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -22 -72.8936 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -12 -80.7779 -20 20 -3.64806 0 -3.64806 0 
0 0 -2.41103 -7.90409 0 0 -22 -77.0534 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -77.3133 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -77.2952 -20 20 -3.64806 0 -3.64806 0 
-3.07578 0 -1.53248 -7.90409 0 0 -15 -78.8232 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -14 -78.6118 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -14 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -14 -78.8167 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -10 -79.8378 -20 20 -3.64806 0 -3.64806 0 
-3.07578 0 -1.53248 -7.90409 0 0 -16 -77.6716 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -18 -78.0787 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -14 -75.352 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -16 -80.599 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -20 -75.9622 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -12 -74.0782 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -77.9536 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -77.9578 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -11 -79.1093 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -78.0017 -20 20 -3.64806 0 -3.64806 0 
-3.07578 0 -1.53248 -7.90409 0 0 -16 -77.238 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -16 -81.2573 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -78.033 -20 20 -3.64806 0 -3.64806 0 
-3.07578 0 -1.53248 -7.90409 0 0 -15 -78.3895 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -14 -79.3912 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -14 -79.4068 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -20 -76.3336 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -78.8845 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -14 -75.8501 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -18 -78.687 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -10 -76.6902 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -14 -75.9421 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -10 -76.7547 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -10 -76.768 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -4 -79.8378 -20 20 -3.64806 0 -3.64806 0 
0 0 -2.41103 -7.90409 0 0 -22 -78.0745 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -12 -81.9771 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -14 -79.6996 -20 20 -3.64806 0 -3.64806 0 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 12 93 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-7.90409 0 0 -7.90409 0 0 0 -71.3112 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -10 -74.2427 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -7.90409 0 0 -8 -74.7758 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -74.1218 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -10 -73.402 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -10 -73.8357 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -74.6638 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -4 -77.3133 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -5 -76.2987 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -75.352 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -7.90409 0 0 -6 -79.1665 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -11 -79.6513 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -72.4975 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -75.9266 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -75.9422 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -10 -75.2224 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -10 -76.2349 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -73.9608 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -74.1218 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -74.1657 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -16 -77.0534 -20 20 -3.64806 0 -3.64806 0 
0 0 -2.41103 -7.90409 0 0 -20 -76.3336 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -7.90409 0 0 -12 -74.0467 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -77.6674 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -75.352 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -4 -79.9449 -20 20 -3.64806 0 -3.64806 0 
0 0 -2.41103 -7.90409 0 0 -20 -76.7672 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -16 -77.5954 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -7.90409 0 0 -7 -80.3204 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -7.90409 0 0 -10 -76.8924 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -10 -73.4021 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -14 -80.2448 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -75.1429 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -78.4816 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -16 -78.2836 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -10 -73.9608 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -76.2566 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -12 -79.1665 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -76.4087 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -7.90409 0 0 -8 -80.2268 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -76.8154 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -16 -78.8581 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -16 -78.8737 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -78.4998 -20 20 -3.64806 0 -3.64806 0 
0 0 -2.41103 -7.90409 0 0 -20 -78.1539 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -14 -77.5865 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -18 -76.8667 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -77.2338 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 -4 -78.0017 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -77.3133 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -18 -77.3003 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -14 -78.1285 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -77.7469 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -22 -72.8936 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -12 -80.7779 -20 20 -3.64806 0 -3.64806 0 
0 0 -2.41103 -7.90409 0 0 -22 -77.0534 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -77.3133 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -77.2952 -20 20 -3.64806 0 -3.64806 0 
-3.07578 0 -1.53248 -7.90409 0 0 -15 -78.8232 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -14 -78.6118 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -14 -75.1471 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -14 -78.8167 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -10 -79.8378 -20 20 -3.64806 0 -3.64806 0 
-3.07578 0 -1.53248 -7.90409 0 0 -16 -77.6716 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -18 -78.0787 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -14 -75.352 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -16 -80.599 -20 20 -3.64806 0 -3.64806 0 
-1.60944 0 -1.9002 -7.90409 0 0 -20 -75.9622 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -12 -74.0782 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -77.9536 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -77.9578 -20 20 -3.64806 0 -3.64806 0 
