FEATURES_TXT_BEGIN_0 0 85 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-7.47479 -1.60944 -0.510826 -7.47479 -1.60944 0 -13 -73.7711 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -9.08423 0 0 -17 -74.9265 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -6.00845 -1.60944 -0.367724 -23 -72.7657 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -6.00845 -3.21888 0 -17 -77.7367 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -7.61789 -2.56495 0 -21 -74.9466 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -9.08423 0 0 -19 -74.5063 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -3.21888 0 -7.47479 -1.60944 0 -19 -72.6887 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -7.47479 -1.60944 0 -17 -76.7312 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -7.47479 -1.60944 0 -23 -75.3445 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -7.47479 -1.60944 0 -19 -76.311 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -7.47479 -1.60944 0 -19 -72.6887 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -9.22733 0 0 -7 -76.8933 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -7.47479 -1.60944 0 -17 -73.2294 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -7.47479 -1.60944 0 -25 -75.2287 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -7.61789 -1.60944 0 -15 -76.8933 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -7.47479 -1.60944 0 -25 -75.2287 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -7.61789 0 -0.367724 -13 -70.2257 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -7.47479 -1.60944 0 -23 -75.7693 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -3.21888 0 -7.47479 -1.60944 0 -19 -73.2294 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -6.00845 -1.60944 -0.367724 -13 -72.0305 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -7.61789 -1.60944 0 -13 -77.7367 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -7.47479 -1.60944 0 -15 -74.1913 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -3.21888 0 -6.00845 -3.21888 0 -21 -77.7367 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -7.47479 -1.60944 0 -17 -73.7711 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -7.61789 0 -0.367724 -19 -72.7657 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -7.47479 -1.60944 0 -25 -75.7693 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -4.54211 -4.17439 -0.367724 -13 -76.8621 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -9.08423 0 0 -15 -72.6887 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -9.08423 0 0 -9 -70.28 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-4.54211 -1.60944 -1.24627 -6.00845 -4.17439 0 -19 -72.0305 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -6.00845 -1.60944 -0.367724 -19 -74.5704 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.15155 0 -1.24627 -6.00845 -4.17439 0 -15 -76.738 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -7.47479 -1.60944 0 -21 -76.7312 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -7.47479 -1.60944 0 -15 -74.4935 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 23 99 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-7.47479 -1.60944 -0.510826 -7.47479 -1.60944 0 -7 -70.28 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -7.47479 -1.60944 0 -13 -72.82 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -9.08423 0 0 -3 -70.28 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -3.21888 0 -7.47479 -1.60944 0 -11 -70.28 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -9.08423 0 0 -9 -72.82 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -7.47479 -1.60944 0 -17 -72.82 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.00845 -1.60944 -0.87855 -6.00845 -4.17439 0 -11 -72.7887 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.00845 -1.60944 -0.87855 -7.47479 -1.60944 0 -13 -69.2336 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -6.00845 -4.17439 0 -17 -75.3287 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -7.47479 -1.60944 0 -19 -71.7735 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.00845 -3.21888 -0.367724 -7.47479 -1.60944 0 -15 -69.2336 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 -1.60944 -0.367724 -7.61789 -2.56495 0 -7 -72.7887 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.00845 -3.21888 -0.367724 -6.00845 -4.17439 0 -15 -72.7887 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 -1.60944 -0.367724 -7.47479 -1.60944 0 -21 -71.7735 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -6.00845 -1.60944 -0.367724 -9 -74.3534 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.00845 -1.60944 -0.87855 -6.00845 -4.17439 0 -15 -72.7887 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -7.61789 -2.56495 0 -13 -75.3287 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -7.47479 -1.60944 0 -11 -74.2293 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.00845 -1.60944 -0.87855 -6.00845 -4.17439 0 -17 -72.4066 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 -1.60944 -0.367724 -6.00845 -4.17439 0 -21 -75.3287 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -9.08423 -1.60944 0 -4 -70.28 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -7.47479 -1.60944 0 -15 -75.7465 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -6.00845 -3.21888 0 -15 -76.8933 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -6.00845 -4.17439 0 -21 -75.3287 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -3.21888 0 -7.47479 -1.60944 0 -15 -72.3865 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -6.00845 -4.17439 0 -23 -74.9466 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.00845 -3.21888 -0.367724 -6.00845 -4.17439 0 -19 -72.4066 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -3.21888 0 -7.47479 -1.60944 0 -17 -71.9664 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 0 -1.02165 -6.00845 -3.21888 0 -15 -76.8933 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 -1.60944 -0.367724 -9.08423 0 0 -11 -69.2336 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.00845 -1.60944 -0.87855 -6.00845 -4.17439 0 -17 -72.7887 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -7.47479 -1.60944 0 -15 -72.3865 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.00845 -1.60944 -0.87855 -7.47479 -1.60944 0 -11 -71.0383 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -7.47479 -1.60944 0 -17 -71.9664 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -7.47479 -1.60944 0 -21 -74.9265 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -7.61789 0 -0.367724 -5 -74.3534 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 -1.60944 -0.367724 -6.00845 -4.17439 0 -25 -74.9466 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -7.47479 -1.60944 0 -23 -74.5063 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -9.08423 0 0 -17 -71.7735 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -6.00845 -1.60944 -0.367724 -13 -74.3534 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -9.08423 0 0 -7 -74.2293 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -6.00845 -4.17439 0 -23 -75.3287 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -7.47479 -1.60944 0 -21 -74.9265 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 -1.60944 -0.367724 -7.47479 -1.60944 0 -15 -74.2293 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -7.47479 -1.60944 0 -17 -73.5782 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -7.47479 -1.60944 0 -23 -74.5063 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -10.6937 0 0 0 -70.28 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -9.08423 0 0 -11 -75.7465 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -6.00845 -1.60944 -0.367724 -15 -70.2257 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -9.08423 -1.60944 0 -8 -70.28 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -7.61789 -1.60944 0 -11 -76.8933 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -7.47479 -1.60944 0 -19 -75.7465 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -3.21888 0 -6.00845 -3.21888 0 -19 -76.8933 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.00845 -1.60944 -0.87855 -7.47479 -1.60944 0 -13 -71.0383 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -7.61789 -1.60944 0 -11 -76.8933 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -6.00845 -1.60944 -0.367724 -15 -73.307 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -6.00845 -3.21888 0 -19 -76.8933 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -6.00845 -1.60944 -0.367724 -21 -72.7657 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -9.08423 0 0 -11 -72.3865 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -3.21888 0 -6.00845 -1.60944 -0.367724 -17 -70.2257 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 -1.60944 -0.367724 -7.61789 -2.56495 0 -15 -72.4067 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -9.08423 0 0 -13 -71.9664 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -7.47479 -1.60944 0 -19 -73.5782 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -7.47479 -1.60944 0 -11 -74.1913 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -7.47479 -1.60944 0 -17 -72.8045 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -7.47479 -1.60944 0 -13 -73.7711 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -9.08423 0 0 -17 -74.9265 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -6.00845 -1.60944 -0.367724 -23 -72.7657 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -6.00845 -3.21888 0 -17 -77.7367 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -7.61789 -2.56495 0 -21 -74.9466 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -9.08423 0 0 -19 -74.5063 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -3.21888 0 -7.47479 -1.60944 0 -19 -72.6887 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -7.47479 -1.60944 0 -17 -76.7312 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -7.47479 -1.60944 0 -23 -75.3445 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -7.47479 -1.60944 0 -19 -76.311 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -7.47479 -1.60944 0 -19 -72.6887 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -9.22733 0 0 -7 -76.8933 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -7.47479 -1.60944 0 -17 -73.2294 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -7.47479 -1.60944 0 -25 -75.2287 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -7.61789 -1.60944 0 -15 -76.8933 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -7.47479 -1.60944 0 -25 -75.2287 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -7.61789 0 -0.367724 -13 -70.2257 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -7.47479 -1.60944 0 -23 -75.7693 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -3.21888 0 -7.47479 -1.60944 0 -19 -73.2294 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -6.00845 -1.60944 -0.367724 -13 -72.0305 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -7.61789 -1.60944 0 -13 -77.7367 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -7.47479 -1.60944 0 -15 -74.1913 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -3.21888 0 -6.00845 -3.21888 0 -21 -77.7367 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -7.47479 -1.60944 0 -17 -73.7711 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -7.61789 0 -0.367724 -19 -72.7657 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -7.47479 -1.60944 0 -25 -75.7693 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -4.54211 -4.17439 -0.367724 -13 -76.8621 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -9.08423 0 0 -15 -72.6887 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -9.08423 0 0 -9 -70.28 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-4.54211 -1.60944 -1.24627 -6.00845 -4.17439 0 -19 -72.0305 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -6.00845 -1.60944 -0.367724 -19 -74.5704 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.15155 0 -1.24627 -6.00845 -4.17439 0 -15 -76.738 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -7.47479 -1.60944 0 -21 -76.7312 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -7.47479 -1.60944 0 -15 -74.4935 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 24 87 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-10.5506 0 0 -10.5506 0 0 0 -89.338 -33 33 -5.76363 0 -5.76363 0 
-10.5506 0 0 -10.5506 0 0 -8 -89.338 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -10.5506 0 0 -12 -86.2007 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -9.08423 -2.56495 0 -10 -90.2825 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -10.5506 0 0 -6 -88.2916 -33 33 -5.76363 0 -5.76363 0 
-8.94113 0 -0.510826 -8.94113 -1.60944 0 -4 -92.9565 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -10.5506 0 0 -8 -88.0054 -33 33 -5.76363 0 -5.76363 0 
-10.5506 0 0 -10.5506 0 0 -4 -91.453 -33 33 -5.76363 0 -5.76363 0 
-8.94113 0 -0.510826 -8.94113 -1.60944 0 -4 -93.2492 -33 33 -5.76363 0 -5.76363 0 
-8.94113 -1.60944 0 -8.94113 -1.60944 0 -8 -92.9565 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -10.5506 0 0 -10 -88.3156 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -9.08423 -2.56495 0 -16 -90.2825 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -9.08423 -2.56495 0 -10 -92.0788 -33 33 -5.76363 0 -5.76363 0 
-7.47479 0 -0.87855 -8.94113 -1.60944 0 -16 -89.0925 -33 33 -5.76363 0 -5.76363 0 
-10.5506 0 0 -10.5506 0 0 -10 -91.453 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -9.08423 -2.56495 0 -12 -94.1937 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -9.08423 -2.56495 0 -10 -92.3734 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -10.5506 0 0 -6 -90.0963 -33 33 -5.76363 0 -5.76363 0 
-7.47479 -1.60944 -0.367724 -8.94113 -1.60944 0 -18 -89.0924 -33 33 -5.76363 0 -5.76363 0 
-10.5506 0 0 -10.5506 0 0 -10 -91.7602 -33 33 -5.76363 0 -5.76363 0 
-8.94113 0 -0.510826 -8.94113 -1.60944 0 -12 -92.9565 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -9.08423 -2.56495 0 -4 -94.1696 -33 33 -5.76363 0 -5.76363 0 
-8.94113 -1.60944 0 -8.94113 -1.60944 0 -12 -95.0714 -33 33 -5.76363 0 -5.76363 0 
-10.5506 0 0 -10.5506 0 0 -12 -91.453 -33 33 -5.76363 0 -5.76363 0 
-7.47479 0 -0.87855 -8.94113 -1.60944 0 -16 -89.8191 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -10.5506 0 0 -8 -90.1204 -33 33 -5.76363 0 -5.76363 0 
-8.94113 0 -0.510826 -8.94113 -1.60944 0 -12 -93.2492 -33 33 -5.76363 0 -5.76363 0 
-8.94113 0 -0.510826 -8.94113 -1.60944 0 -14 -92.9565 -33 33 -5.76363 0 -5.76363 0 
-7.47479 0 -0.87855 -8.94113 -1.60944 0 -16 -90.1119 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -10.5506 0 0 -14 -90.4065 -33 33 -5.76363 0 -5.76363 0 
-10.5506 0 0 -10.5506 0 0 -8 -92.7439 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -10.5506 0 0 -12 -90.8371 -33 33 -5.76363 0 -5.76363 0 
-7.47479 0 -0.87855 -7.47479 -4.17439 0 -14 -93.901 -33 33 -5.76363 0 -5.76363 0 
-7.47479 0 -0.87855 -7.47479 -4.17439 0 -20 -93.901 -33 33 -5.76363 0 -5.76363 0 
-7.47479 0 -0.87855 -8.94113 -1.60944 0 -22 -88.8063 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -10.5506 0 0 -14 -89.0925 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -10.5506 0 0 -10 -90.1204 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -10.5506 0 0 -16 -88.6228 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -9.08423 -2.56495 0 -18 -91.6188 -33 33 -5.76363 0 -5.76363 0 
-8.94113 -1.60944 0 -8.94113 -1.60944 0 -16 -92.9565 -33 33 -5.76363 0 -5.76363 0 
-7.47479 0 -0.87855 -7.47479 -4.17439 0 -14 -94.1937 -33 33 -5.76363 0 -5.76363 0 
-7.47479 0 -0.87855 -8.94113 -1.60944 0 -14 -90.8972 -33 33 -5.76363 0 -5.76363 0 
-8.94113 0 -0.510826 -8.94113 -1.60944 0 -20 -92.9565 -33 33 -5.76363 0 -5.76363 0 
-7.47479 0 -0.87855 -8.94113 -1.60944 0 -10 -91.91 -33 33 -5.76363 0 -5.76363 0 
-7.47479 -1.60944 -0.367724 -8.94113 -1.60944 0 -24 -88.8063 -33 33 -5.76363 0 -5.76363 0 
-7.47479 -1.60944 -0.367724 -8.94113 -1.60944 0 -20 -89.8191 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -9.08423 -2.56495 0 -8 -94.1696 -33 33 -5.76363 0 -5.76363 0 
-7.47479 0 -0.87855 -8.94113 -1.60944 0 -12 -91.6238 -33 33 -5.76363 0 -5.76363 0 
-10.5506 0 0 -9.08423 0 -0.367724 -12 -89.8104 -33 33 -5.76363 0 -5.76363 0 
-7.47479 0 -0.87855 -8.94113 -1.60944 0 -24 -88.8063 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -9.08423 -2.56495 0 -16 -92.3734 -33 33 -5.76363 0 -5.76363 0 
-8.94113 0 -0.510826 -10.5506 0 0 -12 -89.338 -33 33 -5.76363 0 -5.76363 0 
-7.47479 -1.60944 -0.367724 -8.94113 -1.60944 0 -16 -90.8972 -33 33 -5.76363 0 -5.76363 0 
-7.47479 0 -0.87855 -8.94113 -1.60944 0 -20 -89.8191 -33 33 -5.76363 0 -5.76363 0 
-7.47479 0 -0.87855 -7.47479 -4.17439 0 -20 -93.1743 -33 33 -5.76363 0 -5.76363 0 
-7.47479 -1.60944 -0.367724 -7.47479 -4.17439 0 -16 -94.9705 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -9.08423 -2.56495 0 -18 -91.9134 -33 33 -5.76363 0 -5.76363 0 
-7.47479 0 -0.87855 -8.94113 -1.60944 0 -10 -92.2028 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -10.5506 0 0 -14 -89.6066 -33 33 -5.76363 0 -5.76363 0 
-8.94113 0 -0.510826 -8.94113 -1.60944 0 -8 -95.0714 -33 33 -5.76363 0 -5.76363 0 
-10.5506 0 0 -10.5506 0 0 -6 -93.9744 -33 33 -5.76363 0 -5.76363 0 
-7.47479 -1.60944 -0.367724 -7.47479 -4.17439 0 -18 -93.901 -33 33 -5.76363 0 -5.76363 0 
-7.33169 0 -1.02165 -7.33169 -3.21888 0 -8 -96.8677 -33 33 -5.76363 0 -5.76363 0 
-7.47479 0 -0.87855 -8.94113 -1.60944 0 -12 -91.9166 -33 33 -5.76363 0 -5.76363 0 
-8.94113 0 -0.510826 -10.5506 0 0 -10 -89.338 -33 33 -5.76363 0 -5.76363 0 
-10.5506 0 0 -9.08423 0 -0.367724 -6 -91.6151 -33 33 -5.76363 0 -5.76363 0 
-7.47479 0 -0.87855 -8.94113 -1.60944 0 -14 -91.9341 -33 33 -5.76363 0 -5.76363 0 
-10.5506 0 0 -9.08423 0 -0.367724 -6 -91.6066 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -9.08423 -2.56495 0 -10 -94.1696 -33 33 -5.76363 0 -5.76363 0 
-7.47479 -1.60944 -0.367724 -7.47479 -4.17439 0 -22 -93.1743 -33 33 -5.76363 0 -5.76363 0 
-8.94113 0 -0.510826 -8.94113 -1.60944 0 -8 -95.3642 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -9.08423 -2.56495 0 -4 -95.9957 -33 33 -5.76363 0 -5.76363 0 
-7.47479 0 -0.87855 -8.94113 -1.60944 0 -14 -91.6238 -33 33 -5.76363 0 -5.76363 0 
-7.47479 0 -0.87855 -7.47479 -4.17439 0 -14 -94.9705 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -10.5506 0 0 -10 -90.971 -33 33 -5.76363 0 -5.76363 0 
-10.5506 0 0 -10.5506 0 0 -8 -93.8751 -33 33 -5.76363 0 -5.76363 0 
-9.08423 0 -0.367724 -9.08423 -2.56495 0 -20 -91.9135 -33 33 -5.76363 0 -5.76363 0 
