FEATURES_TXT_BEGIN_0 0 77 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-15.3789 0 -0.367724 -15.2358 0 -0.510826 -6 -169.885 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-16.8452 0 0 -13.7694 0 -0.87855 -6 -169.885 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-12.3031 0 -1.24627 -13.7694 0 -0.510826 -10 -169.59 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-15.2358 0 -0.510826 -12.3031 -1.60944 -0.735449 -7 -169.885 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-15.3789 0 -0.367724 -13.7694 0 -0.87855 -7 -169.885 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-15.3789 0 -0.367724 -13.7694 0 -0.87855 -7 -169.885 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-15.2358 0 -0.510826 -13.9125 0 -0.735449 -7 -169.885 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-15.3789 0 -0.367724 -13.7694 0 -0.87855 -7 -169.885 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-15.3789 0 -0.367724 -15.3789 0 -0.367724 -6 -169.885 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-13.7694 0 -0.87855 -16.8452 0 0 -6 -169.885 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-15.2358 0 -0.510826 -15.2358 0 -0.510826 -6 -169.885 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-15.3789 0 -0.367724 -15.3789 0 -0.367724 -6 -169.885 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-15.3789 0 -0.367724 -15.3789 0 -0.367724 -6 -169.885 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-16.8452 0 0 -13.7694 0 -0.87855 -6 -169.885 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-15.2358 0 -0.510826 -15.3789 0 -0.367724 -6 -169.885 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-13.7694 0 -0.87855 -16.8452 0 0 -6 -169.885 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-16.8452 0 0 -13.7694 0 -0.87855 -6 -169.885 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-16.8452 0 0 -13.7694 0 -0.87855 -6 -169.885 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-16.8452 0 0 -13.7694 0 -0.87855 -6 -169.885 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-15.2358 0 -0.510826 -15.3789 0 -0.367724 -6 -169.885 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
-13.7694 0 -0.87855 -16.8452 0 0 -6 -169.885 -39 39 -8.0254 -0.405465 -8.0254 -0.405465 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 21 95 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-10.8368 0 0 -10.8368 0 0 0 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -9.37043 0 0 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -9.22733 0 -0.510826 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -9.22733 0 -0.510826 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-10.8368 0 0 -9.37043 0 -0.367724 -3 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -9.22733 0 -0.510826 -6 -138.606 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 -1.60944 -0.367724 -7.76099 -2.56495 -0.510826 -4 -138.606 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -7.76099 0 -0.87855 -6 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -9.22733 0 -0.510826 -6 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -7.76099 0 -0.87855 -6 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -9.22733 0 -0.510826 -6 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -7.76099 0 -0.87855 -6 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-10.8368 0 0 -9.37043 0 -0.367724 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 -1.60944 0 -9.22733 0 -0.510826 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 -1.60944 0 -9.22733 0 -0.510826 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-10.8368 0 0 -9.37043 0 -0.367724 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -9.22733 -1.60944 0 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-10.8368 0 0 -9.22733 0 -0.510826 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 -2.56495 0 -7.76099 0 -0.87855 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -6.29465 0 -1.24627 -9 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -10.8368 0 0 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -7.76099 0 -0.87855 -8 -138.606 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.90409 0 -0.735449 -7.76099 0 -0.510826 -8 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.90409 0 -0.735449 -7.61789 0 -1.02165 -8 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -7.76099 0 -0.87855 -8 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-10.8368 0 0 -10.8368 0 0 0 -141.781 -32 31 -4.70584 -0.405465 -4.70584 -3.62434 
-7.76099 0 -0.87855 -7.76099 0 -0.87855 -8 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -7.76099 0 -0.87855 -9 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-6.29465 0 -1.24627 -6.29465 0 -0.87855 -12 -138.606 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-6.29465 0 -1.24627 -7.76099 0 -0.510826 -10 -138.606 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -7.76099 0 -0.87855 -7 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -7.76099 0 -0.87855 -7 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -10.8368 0 0 -6 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -9.22733 0 -0.510826 -6 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-10.8368 0 0 -7.76099 0 -0.87855 -6 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -9.37043 0 -0.367724 -6 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-10.8368 0 0 -7.76099 0 -0.87855 -6 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -10.8368 0 0 -6 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -9.22733 0 -0.510826 -6 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -9.22733 0 -0.510826 -6 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -9.22733 0 -0.510826 -6 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -9.37043 0 -0.367724 -6 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -9.22733 0 -0.510826 -6 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-6.29465 -1.60944 -0.735449 -6.29465 -2.56495 -0.510826 -8 -138.606 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -10.8368 0 0 -5 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -10.8368 0 0 -5 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 -2.56495 0 -9.37043 0 -0.367724 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-10.8368 0 0 -10.8368 0 0 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-10.8368 0 0 -10.8368 0 0 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-10.8368 0 0 -10.8368 0 0 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-10.8368 0 0 -10.8368 0 0 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -9.37043 -2.56495 0 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-10.8368 0 0 -10.8368 0 0 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-10.8368 0 0 -10.8368 0 0 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 -2.56495 0 -9.37043 0 -0.367724 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-10.8368 0 0 -10.8368 0 0 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -9.37043 -2.56495 0 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-10.8368 0 0 -10.8368 0 0 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-10.8368 0 0 -10.8368 0 0 -4 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-6.29465 0 -1.24627 -7.61789 0 -1.02165 -10 -138.606 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-6.29465 0 -1.24627 -7.61789 0 -1.02165 -10 -138.606 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -7.76099 0 -0.367724 -9 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -7.76099 0 -0.87855 -9 -138.606 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.90409 0 -0.735449 -6.29465 0 -0.87855 -10 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-6.29465 0 -1.24627 -7.76099 0 -0.510826 -10 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.90409 0 -0.735449 -6.29465 0 -0.87855 -10 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -9.22733 0 -0.510826 -8 -138.606 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-6.29465 -1.60944 -0.735449 -6.15155 -2.56495 -1.02165 -8 -138.606 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-6.29465 -1.60944 -0.735449 -6.15155 -2.56495 -1.02165 -8 -138.606 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.22733 0 -0.510826 -9.22733 0 0 -7 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 -1.60944 -0.367724 -6.29465 -2.56495 -0.87855 -7 -138.606 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -7.76099 0 -0.510826 -8 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -7.90409 0 -0.367724 -8 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 -1.60944 -0.367724 -7.76099 0 -0.510826 -8 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -7.76099 -1.60944 0 -8 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 -1.60944 -0.367724 -7.76099 0 -0.510826 -8 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -7.76099 -1.60944 0 -8 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -7.90409 0 -0.367724 -8 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-10.8368 0 0 -9.37043 0 0 -6 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -7.76099 -1.60944 0 -8 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -9.37043 0 0 -8 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-9.37043 0 -0.367724 -7.76099 0 -0.510826 -8 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -9.37043 0 0 -8 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.90409 -2.56495 -0.367724 -6.29465 0 -0.87855 -8 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 -1.60944 -0.367724 -7.76099 0 -0.510826 -8 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.76099 0 -0.87855 -9.37043 0 0 -8 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.90409 0 -0.735449 -6.15155 0 -1.38938 -10 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.90409 0 -0.735449 -6.15155 0 -1.38938 -10 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-6.29465 0 -1.24627 -7.61789 0 -1.02165 -10 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.90409 0 -0.735449 -6.15155 0 -1.38938 -10 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
-7.90409 0 -0.735449 -6.15155 0 -1.38938 -10 -138.9 -31 31 -4.70584 -0.405465 -4.70584 -0.405465 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 22 90 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-10.6937 0 0 -10.6937 0 0 0 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -7.61789 0 -0.367724 -5 -103.335 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -9.08423 0 0 -3 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -7.61789 0 -0.87855 -6 -103.335 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -9.08423 0 -0.510826 -4 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -9.22733 0 -0.367724 -4 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -7.61789 -1.60944 -0.367724 -4 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -7.61789 0 -0.367724 -7 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -9.08423 0 -0.510826 -6 -103.63 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 -1.60944 -0.367724 -7.61789 -2.56495 -0.510826 -4 -103.63 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -9.22733 0 0 -5 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -9.08423 0 -0.510826 -6 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -7.61789 0 -0.87855 -6 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -9.08423 0 -0.510826 -6 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -7.61789 0 -0.87855 -6 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -9.08423 0 -0.510826 -4 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 -2.56495 -0.510826 -9.22733 0 -0.367724 -4 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -9.08423 -1.60944 0 -4 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -10.6937 0 0 -4 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -10.6937 0 0 -4 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -9.22733 0 -0.367724 -4 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 -1.60944 -0.367724 -9.08423 0 0 -7 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -9.22733 0 -0.367724 -4 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -9.22733 0 -0.367724 -4 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 -2.56495 0 -7.61789 0 -0.87855 -4 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -6.00845 0 -0.87855 -9 -103.335 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -7.61789 0 -0.87855 -8 -103.63 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 -1.60944 -0.367724 -7.47479 0 -0.510826 -7 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 -1.60944 -0.367724 -7.61789 0 -0.510826 -7 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.76099 0 -0.735449 -6.00845 0 -1.38938 -10 -103.335 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -6.00845 0 -0.87855 -11 -103.04 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -7.61789 0 -0.87855 -8 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -7.61789 0 -0.367724 -7 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -6.00845 -1.60944 -0.87855 -8 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.00845 -1.60944 -0.87855 -7.47479 0 -0.510826 -9 -103.63 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -7.61789 0 -0.87855 -8 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -10.6937 0 0 0 -106.805 -25 24 -4.88817 -0.405465 -4.88817 -3.62434 
-7.47479 -1.60944 -0.510826 -9.08423 0 0 -7 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 -1.60944 -0.367724 -4.54211 -2.56495 -0.87855 -9 -103.04 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -7.61789 0 -0.87855 -6 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -9.22733 0 -0.367724 -6 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -10.6937 0 0 -6 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -10.6937 0 0 -6 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -9.08423 0 -0.510826 -6 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -9.22733 0 -0.367724 -6 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -9.22733 0 -0.367724 -6 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -1.60944 -0.510826 -7.47479 -1.60944 0 -7 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -10.6937 0 0 -6 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -9.08423 0 0 -7 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -9.22733 0 -0.367724 -6 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.47479 -3.21888 0 -7.47479 0 -0.510826 -7 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.76099 0 -0.735449 -7.61789 0 -0.510826 -9 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.00845 -3.21888 -0.367724 -6.00845 -2.56495 -0.510826 -7 -103.63 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -9.08423 0 -0.510826 -6 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.00845 -1.60944 -0.87855 -4.54211 -4.17439 -0.87855 -8 -103.63 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -9.22733 0 -0.367724 -6 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.15155 0 -1.24627 -6.00845 0 -0.87855 -11 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -7.61789 -1.60944 -0.367724 -6 -103.335 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.15155 0 -1.24627 -6.00845 0 -1.38938 -12 -103.04 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -10.6937 0 0 -4 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 -2.56495 0 -9.22733 0 -0.367724 -4 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -10.6937 0 0 -4 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -10.6937 0 0 -4 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -9.22733 -2.56495 0 -4 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 -2.56495 0 -9.22733 0 -0.367724 -4 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -10.6937 0 0 -4 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -9.22733 -2.56495 0 -4 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -9.22733 -2.56495 0 -4 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -6.00845 0 -0.87855 -11 -103.335 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -4.54211 0 -1.24627 -11 -103.335 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -4.54211 0 -1.24627 -11 -103.335 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.15155 0 -1.24627 -7.47479 0 -1.02165 -10 -103.63 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.00845 0 -1.38938 -7.61789 0 -0.87855 -10 -103.63 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.00845 0 -1.38938 -6.00845 -1.60944 -0.87855 -10 -103.63 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.00845 -1.60944 -0.87855 -7.47479 0 -0.510826 -9 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 -1.60944 -0.367724 -6.00845 0 -0.87855 -9 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 -1.60944 -0.367724 -6.00845 0 -0.87855 -9 -103.925 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.15155 -1.60944 -0.735449 -4.54211 -2.56495 -1.38938 -10 -103.04 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 -1.60944 0 -6.00845 0 -0.87855 -9 -103.335 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -6.00845 -1.60944 -0.367724 -9 -103.335 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.08423 0 -0.510826 -7.61789 0 -0.367724 -9 -103.335 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -7.61789 0 -0.367724 -9 -103.335 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -7.61789 0 -0.367724 -9 -103.335 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -6.15155 0 -0.735449 -9 -103.335 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 0 -0.367724 -7.61789 0 -0.367724 -9 -103.335 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-10.6937 0 0 -6.15155 0 -0.735449 -9 -103.335 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.00845 -1.60944 -0.87855 -6.15155 -2.56495 -0.87855 -8 -103.63 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-9.22733 -2.56495 0 -4.54211 0 -1.24627 -9 -103.335 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-6.15155 -1.60944 -0.735449 -6.00845 -2.56495 -1.02165 -8 -103.63 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
-7.61789 0 -0.87855 -9.08423 0 -0.510826 -8 -103.63 -24 24 -4.88817 -0.405465 -4.88817 -0.405465 
FEATURES_TXT_END_0
