FEATURES_TXT_BEGIN_0 0 83 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -10 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -10 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.43775 0 -0.367724 -6 -76.1447 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -10 -73.8017 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -7.90409 0 0 -8 -75.0032 -20 20 -3.64806 0 -3.64806 0 
-4.68521 -1.60944 -0.510826 -6.29465 0 -0.510826 -10 -73.825 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -10 -73.8249 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -8 -75.0412 -20 20 -3.64806 0 -3.64806 0 
-6.29465 -1.60944 0 -6.29465 0 -0.510826 -8 -75.1473 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -75.6297 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -10 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -10 -73.9491 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -6.29465 0 -0.510826 -12 -74.0628 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -75.6934 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -3.07578 0 -1.53248 -16 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-3.07578 0 -1.53248 -4.68521 0 -1.02165 -16 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-4.68521 -1.60944 -0.510826 -4.68521 0 -1.02165 -10 -74.7922 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 -1.60944 0 -4 -77.1329 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -4 -77.1405 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -4.68521 0 -1.02165 -12 -74.4347 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -6.29465 0 -0.510826 -12 -73.825 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -3.21888 0 -1.38938 -12 -75.2043 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -12 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -10 -73.8017 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -74.9999 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -73.8017 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -74.9999 -20 20 -3.64806 0 -3.64806 0 
-6.29465 -1.60944 0 -4.68521 0 -1.02165 -14 -72.0776 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -4.68521 0 -1.02165 -12 -75.261 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -6.43775 0 -0.367724 -10 -75.2043 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -1.46634 0 -2.0433 -20 -71.1372 -20 20 -3.64806 0 -3.64806 0 
-3.07578 0 -1.53248 -3.07578 0 -1.53248 -20 -71.1372 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -3.21888 0 -1.38938 -10 -75.2043 -20 20 -3.64806 0 -3.64806 0 
-1.46634 0 -2.0433 -4.68521 0 -1.02165 -20 -71.1372 -20 20 -3.64806 0 -3.64806 0 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 11 87 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-7.90409 0 0 -7.90409 0 0 0 -71.1372 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -6 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -4.68521 0 -1.02165 -10 -71.1372 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -6.29465 0 -0.510826 -10 -71.1372 -20 20 -3.64806 0 -3.64806 0 
-3.07578 0 -1.53248 -4.68521 0 -1.02165 -16 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -3.07578 0 -1.53248 -16 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-6.29465 -1.60944 0 -6.29465 0 -0.510826 -4 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -6 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-4.82831 -2.56495 -0.510826 -6.43775 0 -0.367724 -4 -77.7396 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -6.29465 0 -0.510826 -6 -74.0628 -20 20 -3.64806 0 -3.64806 0 
-4.68521 -1.60944 -0.510826 -6.29465 0 -0.510826 -12 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-6.29465 -1.60944 0 -6.29465 0 -0.510826 -4 -73.9491 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -8 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -6 -73.8017 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 0 -76.9336 -21 20 -3.64806 0 -3.64806 -3.21888 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -12 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-3.07578 -1.60944 -1.02165 -4.68521 0 -1.02165 -14 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-4.68521 -1.60944 -0.510826 -3.07578 0 -1.53248 -14 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -4.82831 -1.60944 -0.367724 -4 -75.2043 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -6.29465 0 -0.510826 -12 -71.1372 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -4.68521 0 -1.02165 -12 -71.1372 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -8 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 -1.60944 0 -4 -74.98 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -73.825 -20 20 -3.64806 0 -3.64806 0 
-6.29465 -1.60944 0 -6.29465 0 -0.510826 -4 -75.0312 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 -1.60944 0 -4 -75.0412 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -6.29465 0 -0.510826 -8 -74.0628 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -4 -75.1473 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -10 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -8 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -4.68521 0 -1.02165 -16 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -8 -73.8017 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -74.4364 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -74.4364 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -4 -75.6934 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -4.68521 0 -1.02165 -12 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-6.29465 -1.60944 0 -6.29465 0 -0.510826 -4 -76.0724 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -10 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -10 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -74.9999 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -74.9999 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -12 -72.0776 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -4.68521 0 -1.02165 -12 -74.0628 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -4.82831 0 -0.87855 -8 -75.2043 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -75.1473 -20 20 -3.64806 0 -3.64806 0 
-6.43775 0 -0.367724 -4.68521 0 -1.02165 -10 -74.0628 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -10 -74.0628 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -75.1473 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -4.68521 0 -1.02165 -14 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -4.68521 0 -1.02165 -12 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -10 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -10 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.43775 0 -0.367724 -6 -76.1447 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -10 -73.8017 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -7.90409 0 0 -8 -75.0032 -20 20 -3.64806 0 -3.64806 0 
-4.68521 -1.60944 -0.510826 -6.29465 0 -0.510826 -10 -73.825 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -10 -73.8249 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -8 -75.0412 -20 20 -3.64806 0 -3.64806 0 
-6.29465 -1.60944 0 -6.29465 0 -0.510826 -8 -75.1473 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -75.6297 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -10 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -10 -73.9491 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -6.29465 0 -0.510826 -12 -74.0628 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -75.6934 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -3.07578 0 -1.53248 -16 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-3.07578 0 -1.53248 -4.68521 0 -1.02165 -16 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-4.68521 -1.60944 -0.510826 -4.68521 0 -1.02165 -10 -74.7922 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 -1.60944 0 -4 -77.1329 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -4 -77.1405 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -4.68521 0 -1.02165 -12 -74.4347 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -6.29465 0 -0.510826 -12 -73.825 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -3.21888 0 -1.38938 -12 -75.2043 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -12 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -10 -73.8017 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -74.9999 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -73.8017 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -74.9999 -20 20 -3.64806 0 -3.64806 0 
-6.29465 -1.60944 0 -4.68521 0 -1.02165 -14 -72.0776 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -4.68521 0 -1.02165 -12 -75.261 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -6.43775 0 -0.367724 -10 -75.2043 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -1.46634 0 -2.0433 -20 -71.1372 -20 20 -3.64806 0 -3.64806 0 
-3.07578 0 -1.53248 -3.07578 0 -1.53248 -20 -71.1372 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -3.21888 0 -1.38938 -10 -75.2043 -20 20 -3.64806 0 -3.64806 0 
-1.46634 0 -2.0433 -4.68521 0 -1.02165 -20 -71.1372 -20 20 -3.64806 0 -3.64806 0 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 12 87 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-7.90409 0 0 -7.90409 0 0 0 -71.1372 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -6 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -4.68521 0 -1.02165 -10 -71.1372 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -6.29465 0 -0.510826 -10 -71.1372 -20 20 -3.64806 0 -3.64806 0 
-3.07578 0 -1.53248 -4.68521 0 -1.02165 -16 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -3.07578 0 -1.53248 -16 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-6.29465 -1.60944 0 -6.29465 0 -0.510826 -4 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -6 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-4.82831 -2.56495 -0.510826 -6.43775 0 -0.367724 -4 -77.7396 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -6.29465 0 -0.510826 -6 -74.0628 -20 20 -3.64806 0 -3.64806 0 
-4.68521 -1.60944 -0.510826 -6.29465 0 -0.510826 -12 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-6.29465 -1.60944 0 -6.29465 0 -0.510826 -4 -73.9491 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -8 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -6 -73.8017 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 0 -76.9336 -21 20 -3.64806 0 -3.64806 -3.21888 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -12 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-3.07578 -1.60944 -1.02165 -4.68521 0 -1.02165 -14 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-4.68521 -1.60944 -0.510826 -3.07578 0 -1.53248 -14 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -4.82831 -1.60944 -0.367724 -4 -75.2043 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -6.29465 0 -0.510826 -12 -71.1372 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -4.68521 0 -1.02165 -12 -71.1372 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -8 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 -1.60944 0 -4 -74.98 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -73.825 -20 20 -3.64806 0 -3.64806 0 
-6.29465 -1.60944 0 -6.29465 0 -0.510826 -4 -75.0312 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 -1.60944 0 -4 -75.0412 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -6.29465 0 -0.510826 -8 -74.0628 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -4 -75.1473 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -10 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -8 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -4.68521 0 -1.02165 -16 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -8 -73.8017 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -74.4364 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -74.4364 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -4 -75.6934 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -4.68521 0 -1.02165 -12 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-6.29465 -1.60944 0 -6.29465 0 -0.510826 -4 -76.0724 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -10 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -10 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -6 -74.9999 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -74.9999 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -12 -72.0776 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -4.68521 0 -1.02165 -12 -74.0628 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -4.82831 0 -0.87855 -8 -75.2043 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -75.1473 -20 20 -3.64806 0 -3.64806 0 
-6.43775 0 -0.367724 -4.68521 0 -1.02165 -10 -74.0628 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -7.90409 0 0 -10 -74.0628 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -75.1473 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -4.68521 0 -1.02165 -14 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -4.68521 0 -1.02165 -12 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -12 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -12 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -4.68521 0 -1.02165 -10 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -7.90409 0 0 -10 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.43775 0 -0.367724 -6 -76.1447 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -10 -73.8017 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -7.90409 0 0 -8 -75.0032 -20 20 -3.64806 0 -3.64806 0 
-4.68521 -1.60944 -0.510826 -6.29465 0 -0.510826 -10 -73.825 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -10 -73.8249 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -8 -75.0412 -20 20 -3.64806 0 -3.64806 0 
-6.29465 -1.60944 0 -6.29465 0 -0.510826 -8 -75.1473 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -75.6297 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -10 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -10 -73.9491 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -6.29465 0 -0.510826 -12 -74.0628 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -6 -75.6934 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -3.07578 0 -1.53248 -16 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-3.07578 0 -1.53248 -4.68521 0 -1.02165 -16 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-4.68521 -1.60944 -0.510826 -4.68521 0 -1.02165 -10 -74.7922 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 -1.60944 0 -4 -77.1329 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -4 -77.1405 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -4.68521 0 -1.02165 -12 -74.4347 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -6.29465 0 -0.510826 -12 -73.825 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -3.21888 0 -1.38938 -12 -75.2043 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -12 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -10 -73.8017 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -8 -74.9999 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -6.29465 0 -0.510826 -10 -73.8017 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -7.90409 0 0 -8 -74.9999 -20 20 -3.64806 0 -3.64806 0 
-6.29465 -1.60944 0 -4.68521 0 -1.02165 -14 -72.0776 -20 20 -3.64806 0 -3.64806 0 
-3.21888 0 -1.38938 -4.68521 0 -1.02165 -12 -75.261 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -6.43775 0 -0.367724 -10 -75.2043 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -1.46634 0 -2.0433 -20 -71.1372 -20 20 -3.64806 0 -3.64806 0 
-3.07578 0 -1.53248 -3.07578 0 -1.53248 -20 -71.1372 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -3.21888 0 -1.38938 -10 -75.2043 -20 20 -3.64806 0 -3.64806 0 
-1.46634 0 -2.0433 -4.68521 0 -1.02165 -20 -71.1372 -20 20 -3.64806 0 -3.64806 0 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 13 87 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-7.90409 0 0 -7.90409 0 0 0 -71.1372 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -6 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -4.68521 0 -1.02165 -10 -71.1372 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -6.29465 0 -0.510826 -10 -71.1372 -20 20 -3.64806 0 -3.64806 0 
-3.07578 0 -1.53248 -4.68521 0 -1.02165 -16 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-4.68521 0 -1.02165 -3.07578 0 -1.53248 -16 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-6.29465 -1.60944 0 -6.29465 0 -0.510826 -4 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -6 -73.2365 -20 20 -3.64806 0 -3.64806 0 
-4.82831 -2.56495 -0.510826 -6.43775 0 -0.367724 -4 -77.7396 -20 20 -3.64806 0 -3.64806 0 
-4.82831 0 -0.87855 -6.29465 0 -0.510826 -6 -74.0628 -20 20 -3.64806 0 -3.64806 0 
-4.68521 -1.60944 -0.510826 -6.29465 0 -0.510826 -12 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-6.29465 -1.60944 0 -6.29465 0 -0.510826 -4 -73.9491 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -8 -72.3354 -20 20 -3.64806 0 -3.64806 0 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -6 -73.8017 -20 20 -3.64806 0 -3.64806 0 
-7.90409 0 0 -7.90409 0 0 0 -76.9336 -21 20 -3.64806 0 -3.64806 -3.21888 
-6.29465 0 -0.510826 -6.29465 0 -0.510826 -12 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-3.07578 -1.60944 -1.02165 -4.68521 0 -1.02165 -14 -73.5941 -20 20 -3.64806 0 -3.64806 0 
-4.68521 -1.60944 -0.510826 -3.07578 0 -1.53248 -14 -73.5941 -20 20 -3.64806 0 -3.64806 0 
