SCORES_TXT_BEGIN_0 0 4 9 BLEU
23 29 16 28 11 27 8 26 32 
22 27 16 26 13 25 10 24 32 
20 27 14 26 10 25 4 24 32 
22 27 16 26 12 25 9 24 32 
21 27 16 26 13 25 10 24 32 
22 28 16 27 8 26 4 25 32 
22 29 16 28 9 27 4 26 32 
21 28 15 27 10 26 5 25 32 
23 28 15 27 11 26 8 25 32 
22 29 16 28 10 27 6 26 32 
22 28 16 27 10 26 6 25 32 
23 30 15 29 10 28 6 27 32 
21 27 16 26 12 25 8 24 32 
23 29 16 28 11 27 7 26 32 
22 29 16 28 8 27 2 26 32 
23 28 15 27 11 26 8 25 32 
23 29 15 28 11 27 8 26 32 
22 28 16 27 9 26 5 25 32 
22 28 16 27 12 26 9 25 32 
23 28 17 27 12 26 8 25 32 
23 28 17 27 12 26 8 25 32 
23 29 15 28 9 27 5 26 32 
23 30 17 29 11 28 6 27 32 
23 29 17 28 11 27 6 26 32 
21 27 15 26 10 25 7 24 32 
22 28 17 27 13 26 10 25 32 
22 28 15 27 9 26 5 25 32 
21 28 16 27 10 26 6 25 32 
23 29 17 28 12 27 8 26 32 
23 29 15 28 9 27 5 26 32 
20 27 14 26 10 25 7 24 32 
21 27 16 26 12 25 9 24 32 
21 28 15 27 10 26 7 25 32 
22 29 15 28 10 27 6 26 32 
21 27 15 26 10 25 7 24 32 
21 28 15 27 11 26 7 25 32 
21 27 16 26 12 25 9 24 32 
22 28 16 27 9 26 4 25 32 
22 27 16 26 13 25 10 24 32 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 26 86 9 BLEU
21 23 19 22 17 21 16 20 26 
21 24 18 23 15 22 13 21 26 
22 24 18 23 15 22 13 21 26 
22 25 17 24 13 23 11 22 26 
21 24 18 23 15 22 13 21 26 
21 25 17 24 13 23 10 22 26 
22 25 17 24 13 23 10 22 26 
21 24 19 23 16 22 14 21 26 
22 26 16 25 11 24 8 23 26 
20 23 17 22 15 21 14 20 26 
22 26 16 25 11 24 8 23 26 
20 23 17 22 14 21 12 20 26 
21 25 18 24 14 23 11 22 26 
21 25 18 24 14 23 11 22 26 
22 25 18 24 14 23 11 22 26 
20 24 17 23 13 22 11 21 26 
20 23 17 22 14 21 12 20 26 
20 24 17 23 14 22 12 21 26 
20 24 17 23 13 22 11 21 26 
20 24 17 23 12 22 9 21 26 
21 24 16 23 13 22 11 21 26 
21 24 16 23 13 22 11 21 26 
20 23 17 22 14 21 12 20 26 
22 26 17 25 12 24 9 23 26 
21 25 18 24 14 23 11 22 26 
20 24 16 23 12 22 9 21 26 
21 25 18 24 14 23 11 22 26 
21 25 18 24 14 23 11 22 26 
20 25 16 24 12 23 9 22 26 
21 24 16 23 12 22 9 21 26 
21 25 16 24 12 23 9 22 26 
21 25 16 24 11 23 9 22 26 
21 25 16 24 11 23 9 22 26 
20 24 16 23 12 22 9 21 26 
21 23 17 22 14 21 13 20 26 
21 23 17 22 14 21 12 20 26 
21 24 16 23 12 22 9 21 26 
20 24 17 23 13 22 11 21 26 
20 23 17 22 14 21 12 20 26 
21 24 19 23 16 22 14 21 26 
20 24 17 23 12 22 9 21 26 
21 26 17 25 12 24 8 23 26 
20 24 17 23 13 22 10 21 26 
21 25 15 24 10 23 7 22 26 
22 26 17 25 12 24 8 23 26 
21 25 16 24 12 23 9 22 26 
21 26 15 25 10 24 7 23 26 
22 24 18 23 15 22 13 21 26 
22 24 18 23 15 22 13 21 26 
21 25 19 24 15 23 12 22 26 
22 24 17 23 12 22 10 21 26 
22 24 17 23 12 22 9 21 26 
21 25 15 24 10 23 7 22 26 
21 24 16 23 12 22 10 21 26 
20 24 16 23 12 22 9 21 26 
20 25 16 24 11 23 8 22 26 
21 25 18 24 15 23 13 22 26 
20 25 16 24 10 23 6 22 26 
21 25 16 24 11 23 8 22 26 
21 24 16 23 12 22 10 21 26 
21 25 16 24 11 23 8 22 26 
20 24 17 23 14 22 12 21 26 
22 27 16 26 10 25 6 24 26 
20 23 17 22 14 21 13 20 26 
20 24 17 23 13 22 10 21 26 
22 25 17 24 13 23 10 22 26 
22 24 16 23 13 22 11 21 26 
21 26 18 25 13 24 9 23 26 
20 23 17 22 15 21 14 20 26 
22 25 17 24 13 23 10 22 26 
21 25 16 24 12 23 9 22 26 
22 26 18 25 13 24 9 23 26 
22 25 16 24 10 23 8 22 26 
20 25 17 24 11 23 7 22 26 
21 26 15 25 9 24 6 23 26 
19 23 15 22 12 21 10 20 26 
20 23 17 22 14 21 12 20 26 
20 24 17 23 13 22 10 21 26 
20 24 17 23 14 22 12 21 26 
20 22 17 21 14 20 12 19 26 
21 26 15 25 9 24 6 23 26 
20 25 17 24 13 23 10 22 26 
22 24 17 23 12 22 9 21 26 
20 25 17 24 12 23 9 22 26 
20 23 17 22 14 21 12 20 26 
22 24 17 23 12 22 10 21 26 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 27 93 9 BLEU
16 22 11 21 7 20 5 19 26 
17 23 11 22 5 21 3 20 26 
16 22 11 21 7 20 5 19 26 
17 23 11 22 5 21 3 20 26 
17 23 11 22 6 21 3 20 26 
16 23 11 22 7 21 5 20 26 
15 22 9 21 5 20 3 19 26 
17 24 11 23 4 22 1 21 26 
17 24 11 23 5 22 3 21 26 
17 23 11 22 6 21 3 20 26 
16 23 11 22 7 21 5 20 26 
16 23 9 22 3 21 1 20 26 
16 21 11 20 7 19 5 18 26 
16 22 10 21 7 20 5 19 26 
15 22 9 21 5 20 3 19 26 
17 24 11 23 4 22 1 21 26 
17 24 11 23 5 22 3 21 26 
16 21 11 20 7 19 5 18 26 
16 22 12 21 7 20 5 19 26 
17 22 11 21 5 20 3 19 26 
17 23 10 22 5 21 3 20 26 
16 23 9 22 3 21 1 20 26 
15 22 9 21 4 20 2 19 26 
15 22 9 21 4 20 2 19 26 
16 23 11 22 6 21 4 20 26 
17 22 11 21 5 20 3 19 26 
17 23 12 22 5 21 3 20 26 
16 23 10 22 5 21 2 20 26 
16 23 9 22 2 21 0 20 26 
17 24 11 23 6 22 3 21 26 
15 22 9 21 4 20 2 19 26 
17 24 11 23 5 22 3 21 26 
15 22 9 21 4 20 2 19 26 
16 23 11 22 6 21 4 20 26 
17 24 10 23 3 22 0 21 26 
15 23 9 22 5 21 3 20 26 
16 23 10 22 5 21 2 20 26 
16 21 11 20 7 19 5 18 26 
17 25 11 24 4 23 1 22 26 
16 22 10 21 7 20 5 19 26 
16 23 9 22 2 21 0 20 26 
17 24 11 23 6 22 3 21 26 
17 24 11 23 5 22 3 21 26 
16 22 12 21 7 20 5 19 26 
16 21 11 20 7 19 5 18 26 
17 22 11 21 6 20 3 19 26 
17 23 10 22 6 21 3 20 26 
16 24 9 23 3 22 1 21 26 
16 22 11 21 7 20 5 19 26 
14 22 9 21 5 20 2 19 26 
16 23 10 22 6 21 4 20 26 
17 24 10 23 3 22 0 21 26 
17 22 11 21 5 20 3 19 26 
16 23 10 22 7 21 5 20 26 
15 23 9 22 5 21 3 20 26 
17 23 10 22 5 21 3 20 26 
17 25 11 24 4 23 1 22 26 
17 22 11 21 6 20 3 19 26 
17 23 12 22 5 21 3 20 26 
16 22 11 21 7 20 5 19 26 
15 21 9 20 5 19 3 18 26 
17 22 11 21 5 20 3 19 26 
15 22 9 21 5 20 3 19 26 
17 23 12 22 6 21 3 20 26 
17 23 11 22 4 21 1 20 26 
17 24 10 23 4 22 1 21 26 
16 23 12 22 7 21 5 20 26 
17 23 11 22 5 21 3 20 26 
15 23 9 22 3 21 0 20 26 
17 24 10 23 5 22 3 21 26 
16 22 10 21 6 20 4 19 26 
17 24 10 23 5 22 3 21 26 
16 22 10 21 7 20 5 19 26 
16 22 11 21 7 20 5 19 26 
15 22 9 21 4 20 2 19 26 
16 24 9 23 3 22 1 21 26 
15 23 9 22 4 21 2 20 26 
15 21 9 20 5 19 3 18 26 
16 23 9 22 3 21 0 20 26 
14 22 9 21 5 20 2 19 26 
16 22 11 21 7 20 5 19 26 
16 23 10 22 6 21 4 20 26 
17 24 11 23 5 22 2 21 26 
17 23 11 22 4 21 1 20 26 
15 23 9 22 4 21 2 20 26 
15 22 10 21 5 20 3 19 26 
17 23 11 22 5 21 3 20 26 
16 22 9 21 3 20 1 19 26 
16 23 9 22 3 21 1 20 26 
16 22 10 21 7 20 5 19 26 
17 24 12 23 4 22 1 21 26 
16 23 10 22 5 21 3 20 26 
17 24 12 23 5 22 3 21 26 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 28 96 9 BLEU
11 23 7 22 3 21 2 20 17 
12 24 7 23 3 22 2 21 17 
11 24 6 23 2 22 1 21 17 
12 25 6 24 2 23 1 22 17 
11 24 7 23 3 22 2 21 17 
11 23 6 22 3 21 2 20 17 
12 25 7 24 3 23 2 22 17 
11 24 7 23 3 22 2 21 17 
10 23 5 22 1 21 0 20 17 
10 24 5 23 1 22 0 21 17 
12 24 6 23 3 22 2 21 17 
12 23 7 22 3 21 2 20 17 
11 25 6 24 2 23 1 22 17 
11 24 5 23 1 22 0 21 17 
11 25 5 24 1 23 0 22 17 
11 23 6 22 2 21 1 20 17 
12 24 7 23 3 22 2 21 17 
12 24 7 23 3 22 2 21 17 
11 24 5 23 2 22 1 21 17 
12 26 6 25 2 24 1 23 17 
12 24 6 23 3 22 2 21 17 
12 24 6 23 2 22 1 21 17 
12 25 7 24 3 23 2 22 17 
11 25 6 24 2 23 1 22 17 
12 25 5 24 2 23 1 22 17 
12 24 6 23 2 22 1 21 17 
11 23 6 22 3 21 2 20 17 
12 23 7 22 4 21 2 20 17 
11 25 7 24 3 23 2 22 17 
10 24 5 23 1 22 0 21 17 
12 25 6 24 2 23 1 22 17 
10 25 5 24 1 23 0 22 17 
11 23 5 22 1 21 0 20 17 
11 24 5 23 1 22 0 21 17 
12 25 6 24 2 23 1 22 17 
11 23 7 22 3 21 2 20 17 
11 23 7 22 3 21 2 20 17 
12 24 7 23 4 22 2 21 17 
11 24 6 23 3 22 2 21 17 
10 23 4 22 1 21 0 20 17 
10 24 4 23 1 22 0 21 17 
11 23 6 22 2 21 1 20 17 
12 25 5 24 2 23 1 22 17 
11 25 5 24 1 23 0 22 17 
12 26 6 25 2 24 1 23 17 
11 26 5 25 1 24 0 23 17 
12 24 5 23 1 22 0 21 17 
11 24 6 23 2 22 1 21 17 
12 25 5 24 1 23 0 22 17 
11 23 6 22 3 21 2 20 17 
10 24 5 23 1 22 0 21 17 
10 23 5 22 1 21 0 20 17 
10 25 5 24 1 23 0 22 17 
11 23 6 22 3 21 2 20 17 
12 24 7 23 3 22 2 21 17 
12 24 7 23 3 22 2 21 17 
11 24 4 23 1 22 0 21 17 
11 24 5 23 2 22 1 21 17 
11 25 4 24 1 23 0 22 17 
12 24 7 23 3 22 2 21 17 
11 23 5 22 1 21 0 20 17 
10 23 5 22 2 21 1 20 17 
12 24 6 23 2 22 1 21 17 
12 24 6 23 3 22 1 21 17 
11 24 5 23 1 22 0 21 17 
11 23 6 22 1 21 0 20 17 
12 25 6 24 3 23 2 22 17 
12 25 6 24 2 23 1 22 17 
11 23 6 22 3 21 2 20 17 
11 26 6 25 2 24 1 23 17 
12 24 6 23 3 22 2 21 17 
11 24 5 23 1 22 0 21 17 
11 23 6 22 3 21 2 20 17 
12 24 6 23 3 22 2 21 17 
11 24 6 23 2 22 1 21 17 
11 24 5 23 1 22 0 21 17 
12 25 7 24 3 23 2 22 17 
11 24 6 23 3 22 2 21 17 
11 25 5 24 1 23 0 22 17 
12 24 6 23 3 22 2 21 17 
11 24 6 23 2 22 1 21 17 
11 24 5 23 1 22 0 21 17 
11 24 5 23 2 22 1 21 17 
11 24 6 23 2 22 1 21 17 
12 25 6 24 3 23 1 22 17 
11 25 5 24 1 23 0 22 17 
11 25 5 24 2 23 1 22 17 
11 24 6 23 3 22 2 21 17 
12 25 7 24 3 23 2 22 17 
12 23 6 22 2 21 1 20 17 
11 23 6 22 3 21 2 20 17 
10 22 5 21 1 20 0 19 17 
12 24 6 23 1 22 0 21 17 
12 24 6 23 3 22 2 21 17 
11 23 6 22 3 21 2 20 17 
12 24 6 23 3 22 2 21 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 29 71 9 BLEU
9 22 4 21 0 20 0 19 17 
8 22 3 21 0 20 0 19 17 
9 23 4 22 0 21 0 20 17 
8 23 3 22 0 21 0 20 17 
9 23 4 22 0 21 0 20 17 
8 21 3 20 0 19 0 18 17 
8 22 2 21 0 20 0 19 17 
8 21 3 20 0 19 0 18 17 
8 23 3 22 0 21 0 20 17 
8 22 4 21 0 20 0 19 17 
9 23 4 22 0 21 0 20 17 
9 21 5 20 1 19 0 18 17 
9 22 4 21 1 20 0 19 17 
8 23 3 22 0 21 0 20 17 
9 22 5 21 0 20 0 19 17 
9 21 4 20 0 19 0 18 17 
8 22 3 21 0 20 0 19 17 
8 23 2 22 0 21 0 20 17 
8 22 3 21 0 20 0 19 17 
8 23 4 22 0 21 0 20 17 
9 22 3 21 0 20 0 19 17 
9 22 4 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
8 22 3 21 0 20 0 19 17 
9 22 4 21 0 20 0 19 17 
8 23 2 22 0 21 0 20 17 
9 22 3 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
9 22 4 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
8 22 3 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
8 23 4 22 0 21 0 20 17 
8 22 2 21 0 20 0 19 17 
8 22 3 21 0 20 0 19 17 
8 22 3 21 0 20 0 19 17 
8 22 3 21 0 20 0 19 17 
8 22 3 21 0 20 0 19 17 
8 22 3 21 0 20 0 19 17 
8 22 4 21 1 20 0 19 17 
8 22 3 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
9 22 5 21 1 20 0 19 17 
8 22 3 21 0 20 0 19 17 
9 23 4 22 1 21 0 20 17 
8 22 2 21 0 20 0 19 17 
9 22 4 21 0 20 0 19 17 
9 22 2 21 0 20 0 19 17 
9 22 3 21 0 20 0 19 17 
9 23 5 22 0 21 0 20 17 
9 23 4 22 0 21 0 20 17 
9 22 3 21 0 20 0 19 17 
8 21 3 20 0 19 0 18 17 
8 22 3 21 0 20 0 19 17 
9 22 4 21 0 20 0 19 17 
8 23 2 22 0 21 0 20 17 
8 22 2 21 0 20 0 19 17 
9 22 2 21 0 20 0 19 17 
9 22 5 21 1 20 0 19 17 
7 22 2 21 0 20 0 19 17 
9 23 4 22 1 21 0 20 17 
8 22 3 21 0 20 0 19 17 
8 22 3 21 0 20 0 19 17 
8 22 2 21 0 20 0 19 17 
8 23 4 22 0 21 0 20 17 
8 23 3 22 0 21 0 20 17 
8 22 2 21 0 20 0 19 17 
9 23 5 22 0 21 0 20 17 
9 23 4 22 0 21 0 20 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 30 46 9 BLEU
10 14 7 13 4 12 2 11 16 
10 14 5 13 2 12 0 11 16 
10 15 7 14 4 13 2 12 16 
9 14 6 13 3 12 2 11 16 
10 14 6 13 3 12 2 11 16 
10 14 6 13 4 12 2 11 16 
10 15 5 14 2 13 0 12 16 
9 14 4 13 1 12 0 11 16 
10 14 4 13 1 12 0 11 16 
11 15 6 14 3 13 2 12 16 
10 14 4 13 2 12 0 11 16 
10 15 6 14 4 13 2 12 16 
9 14 5 13 3 12 2 11 16 
9 14 5 13 3 12 2 11 16 
10 14 5 13 3 12 2 11 16 
11 15 4 14 1 13 0 12 16 
10 15 4 14 2 13 0 12 16 
9 14 6 13 3 12 2 11 16 
9 14 3 13 1 12 0 11 16 
9 14 3 13 1 12 0 11 16 
9 14 5 13 2 12 0 11 16 
10 14 3 13 1 12 0 11 16 
11 15 5 14 3 13 2 12 16 
10 14 5 13 3 12 2 11 16 
9 14 4 13 3 12 2 11 16 
9 14 4 13 1 12 0 11 16 
10 14 7 13 4 12 2 11 16 
11 14 9 13 7 12 5 11 16 
10 15 6 14 3 13 2 12 16 
9 15 5 14 2 13 0 12 16 
10 15 6 14 3 13 2 12 16 
10 14 6 13 4 12 2 11 16 
8 14 4 13 1 12 0 11 16 
11 14 7 13 5 12 3 11 16 
11 15 3 14 1 13 0 12 16 
9 14 6 13 4 12 2 11 16 
9 14 5 13 3 12 2 11 16 
10 15 6 14 3 13 2 12 16 
10 15 6 14 3 13 2 12 16 
9 14 5 13 3 12 2 11 16 
10 14 3 13 1 12 0 11 16 
9 14 2 13 1 12 0 11 16 
11 15 5 14 3 13 2 12 16 
10 14 6 13 4 12 2 11 16 
9 14 4 13 1 12 0 11 16 
10 14 5 13 2 12 0 11 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 31 58 9 BLEU
8 13 5 12 2 11 0 10 16 
8 13 3 12 1 11 0 10 16 
8 14 5 13 2 12 0 11 16 
7 13 4 12 1 11 0 10 16 
8 13 4 12 1 11 0 10 16 
8 14 3 13 1 12 0 11 16 
7 13 2 12 0 11 0 10 16 
8 13 4 12 2 11 0 10 16 
8 13 2 12 0 11 0 10 16 
9 14 4 13 1 12 0 11 16 
7 13 3 12 1 11 0 10 16 
8 13 2 12 1 11 0 10 16 
8 14 4 13 2 12 0 11 16 
7 13 3 12 1 11 0 10 16 
9 14 2 13 0 12 0 11 16 
7 13 4 12 1 11 0 10 16 
7 13 1 12 0 11 0 10 16 
8 13 3 12 1 11 0 10 16 
7 13 3 12 1 11 0 10 16 
8 14 2 13 1 12 0 11 16 
7 13 1 12 0 11 0 10 16 
8 13 3 12 1 11 0 10 16 
7 13 2 12 0 11 0 10 16 
8 13 5 12 2 11 0 10 16 
9 13 7 12 5 11 3 10 16 
8 13 1 12 0 11 0 10 16 
9 14 3 13 1 12 0 11 16 
8 14 4 13 1 12 0 11 16 
7 14 3 13 1 12 0 11 16 
8 14 4 13 1 12 0 11 16 
7 13 2 12 1 11 0 10 16 
6 13 2 12 0 11 0 10 16 
7 13 4 12 2 11 0 10 16 
7 13 3 12 1 11 0 10 16 
8 14 4 13 1 12 0 11 16 
8 14 4 13 1 12 0 11 16 
8 13 1 12 0 11 0 10 16 
9 14 3 13 1 12 0 11 16 
7 13 2 12 0 11 0 10 16 
8 13 4 12 2 11 0 10 16 
8 13 3 12 1 11 0 10 16 
8 14 5 13 2 12 0 11 16 
9 13 5 12 3 11 1 10 16 
9 13 5 12 4 11 3 10 16 
9 14 7 13 5 12 3 11 16 
9 14 1 13 0 12 0 11 16 
8 14 2 13 0 12 0 11 16 
8 14 2 13 0 12 0 11 16 
8 15 4 14 1 13 0 12 16 
7 13 3 12 1 11 0 10 16 
8 13 4 12 1 11 0 10 16 
8 14 5 13 2 12 0 11 16 
9 13 5 12 2 11 0 10 16 
7 13 4 12 1 11 0 10 16 
7 13 3 12 1 11 0 10 16 
8 14 5 13 2 12 0 11 16 
8 13 6 12 4 11 2 10 16 
7 13 0 12 0 11 0 10 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 32 45 9 BLEU
10 14 6 13 4 12 3 11 16 
10 14 5 13 4 12 3 11 16 
10 14 4 13 2 12 1 11 16 
10 15 6 14 4 13 3 12 16 
10 15 5 14 3 13 2 12 16 
10 14 3 13 2 12 1 11 16 
10 15 5 14 4 13 3 12 16 
10 15 4 14 2 13 1 12 16 
10 15 4 14 3 13 2 12 16 
10 15 3 14 1 13 0 12 16 
10 15 5 14 3 13 2 12 16 
10 15 3 14 2 13 1 12 16 
10 14 6 13 4 12 3 11 16 
11 14 6 13 4 12 3 11 16 
10 15 2 14 1 13 0 12 16 
10 15 4 14 3 13 2 12 16 
10 15 3 14 1 13 0 12 16 
10 14 5 13 3 12 2 11 16 
10 14 5 13 4 12 3 11 16 
9 14 4 13 2 12 1 11 16 
9 14 5 13 4 12 3 11 16 
10 14 5 13 4 12 3 11 16 
10 14 4 13 2 12 1 11 16 
11 14 5 13 4 12 3 11 16 
11 14 4 13 2 12 1 11 16 
10 15 2 14 1 13 0 12 16 
10 14 4 13 3 12 2 11 16 
10 14 3 13 1 12 0 11 16 
10 15 6 14 4 13 3 12 16 
10 14 3 13 2 12 1 11 16 
9 14 3 13 2 12 1 11 16 
9 14 3 13 2 12 1 11 16 
10 15 6 14 4 13 3 12 16 
10 15 5 14 3 13 2 12 16 
11 15 6 14 4 13 3 12 16 
10 15 5 14 3 13 2 12 16 
10 14 3 13 2 12 1 11 16 
11 15 5 14 3 13 2 12 16 
11 14 3 13 2 12 1 11 16 
10 15 5 14 4 13 3 12 16 
9 15 4 14 2 13 1 12 16 
9 15 5 14 4 13 3 12 16 
10 15 5 14 3 13 2 12 16 
10 14 2 13 1 12 0 11 16 
10 15 4 14 2 13 1 12 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 33 93 9 BLEU
27 28 24 27 21 26 18 25 32 
28 29 23 28 19 27 15 26 32 
27 29 23 28 20 27 17 26 32 
26 28 23 27 20 26 17 25 32 
27 29 23 28 19 27 16 26 32 
26 29 23 28 20 27 17 26 32 
27 29 24 28 21 27 18 26 32 
28 30 22 29 18 28 14 27 32 
27 29 22 28 18 27 14 26 32 
28 30 22 29 17 28 13 27 32 
27 30 22 29 18 28 14 27 32 
28 30 23 29 19 28 15 27 32 
27 30 22 29 18 28 15 27 32 
28 29 23 28 19 27 15 26 32 
27 30 23 29 20 28 17 27 32 
26 29 22 28 18 27 15 26 32 
26 29 23 28 20 27 17 26 32 
26 30 22 29 18 28 15 27 32 
27 30 23 29 19 28 16 27 32 
26 30 23 29 20 28 17 27 32 
27 28 22 27 19 26 16 25 32 
26 28 22 27 19 26 16 25 32 
28 31 21 30 16 29 12 28 32 
28 30 22 29 17 28 12 27 32 
28 31 22 30 18 29 14 28 32 
27 30 21 29 16 28 12 27 32 
26 28 22 27 18 26 15 25 32 
27 30 22 29 18 28 14 27 32 
27 31 21 30 16 29 12 28 32 
26 28 23 27 20 26 17 25 32 
28 31 22 30 17 29 13 28 32 
27 31 22 30 18 29 14 28 32 
27 29 21 28 17 27 13 26 32 
27 29 23 28 19 27 15 26 32 
28 31 22 30 18 29 14 28 32 
25 27 22 26 19 25 16 24 32 
28 30 22 29 18 28 14 27 32 
27 29 22 28 18 27 14 26 32 
25 28 22 27 19 26 16 25 32 
28 30 22 29 17 28 13 27 32 
27 30 22 29 18 28 14 27 32 
27 29 21 28 17 27 13 26 32 
27 31 22 30 18 29 15 28 32 
28 30 23 29 19 28 15 27 32 
26 30 22 29 18 28 15 27 32 
27 29 21 28 16 27 12 26 32 
26 31 22 30 18 29 15 28 32 
27 29 22 28 18 27 14 26 32 
28 29 21 28 18 27 15 26 32 
27 28 22 27 19 26 16 25 32 
26 28 21 27 18 26 15 25 32 
28 29 21 28 17 27 14 26 32 
27 29 21 28 18 27 15 26 32 
28 29 22 28 19 27 16 26 32 
28 30 22 29 17 28 12 27 32 
26 28 21 27 17 26 13 25 32 
28 31 21 30 16 29 11 28 32 
27 30 21 29 16 28 11 27 32 
26 29 21 28 17 27 14 26 32 
26 29 21 28 17 27 14 26 32 
26 29 21 28 17 27 13 26 32 
26 29 22 28 19 27 16 26 32 
28 31 21 30 15 29 10 28 32 
26 29 22 28 19 27 16 26 32 
27 31 21 30 16 29 11 28 32 
27 28 21 27 18 26 16 25 32 
27 28 21 27 17 26 14 25 32 
25 28 21 27 17 26 14 25 32 
28 32 21 31 16 30 12 29 32 
28 31 22 30 17 29 12 28 32 
25 28 22 27 19 26 16 25 32 
25 29 21 28 17 27 14 26 32 
27 31 21 30 16 29 12 28 32 
26 29 22 28 18 27 15 26 32 
28 31 21 30 16 29 12 28 32 
25 29 22 28 19 27 16 26 32 
26 28 23 27 20 26 17 25 32 
27 32 21 31 16 30 12 29 32 
26 27 22 26 19 25 16 24 32 
26 29 23 28 20 27 17 26 32 
28 30 20 29 16 28 12 27 32 
27 29 21 28 17 27 13 26 32 
26 29 20 28 16 27 12 26 32 
27 30 22 29 18 28 14 27 32 
25 28 22 27 19 26 16 25 32 
28 30 20 29 15 28 11 27 32 
27 30 20 29 16 28 12 27 32 
26 29 22 28 18 27 14 26 32 
27 30 23 29 19 28 15 27 32 
28 30 21 29 17 28 13 27 32 
27 30 22 29 17 28 13 27 32 
25 28 21 27 17 26 14 25 32 
26 30 22 29 18 28 14 27 32 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 34 45 9 BLEU
17 22 12 21 9 20 6 19 32 
18 23 12 22 9 21 6 20 32 
17 23 11 22 7 21 4 20 32 
16 22 11 21 8 20 5 19 32 
16 22 11 21 8 20 5 19 32 
17 23 11 22 7 21 3 20 32 
18 24 11 23 7 22 4 21 32 
17 22 13 21 10 20 7 19 32 
17 23 11 22 8 21 5 20 32 
18 23 12 22 9 21 6 20 32 
17 22 12 21 9 20 6 19 32 
17 22 9 21 7 20 5 19 32 
18 24 11 23 7 22 3 21 32 
16 22 9 21 7 20 5 19 32 
16 22 10 21 7 20 5 19 32 
16 22 11 21 8 20 5 19 32 
16 23 10 22 6 21 3 20 32 
17 22 12 21 9 20 6 19 32 
17 22 10 21 7 20 5 19 32 
16 23 10 22 6 21 3 20 32 
18 23 12 22 9 21 6 20 32 
18 23 9 22 7 21 5 20 32 
15 22 10 21 7 20 5 19 32 
17 23 12 22 9 21 6 20 32 
17 23 11 22 7 21 5 20 32 
17 23 9 22 7 21 5 20 32 
17 23 10 22 7 21 5 20 32 
17 23 12 22 8 21 5 20 32 
16 23 10 22 6 21 2 20 32 
17 24 10 23 6 22 3 21 32 
18 23 12 22 9 21 6 20 32 
16 22 12 21 9 20 6 19 32 
18 24 11 23 7 22 4 21 32 
16 22 11 21 8 20 5 19 32 
16 23 10 22 6 21 2 20 32 
18 23 10 22 7 21 5 20 32 
17 23 11 22 7 21 4 20 32 
17 23 8 22 5 21 3 20 32 
16 22 10 21 7 20 5 19 32 
17 23 11 22 7 21 5 20 32 
17 23 11 22 8 21 5 20 32 
16 22 11 21 8 20 5 19 32 
17 22 11 21 8 20 5 19 32 
16 22 9 21 7 20 5 19 32 
18 24 12 23 9 22 6 21 32 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 35 30 9 BLEU
13 15 9 14 6 13 3 12 22 
13 15 7 14 5 13 3 12 22 
13 16 9 15 6 14 3 13 22 
13 16 8 15 5 14 2 13 22 
13 16 7 15 5 14 3 13 22 
13 16 8 15 5 14 2 13 22 
12 15 7 14 3 13 1 12 22 
12 15 7 14 3 13 1 12 22 
13 15 7 14 5 13 3 12 22 
13 16 6 15 4 14 2 13 22 
13 16 7 15 5 14 3 13 22 
12 15 8 14 5 13 3 12 22 
13 15 6 14 4 13 2 12 22 
13 15 9 14 6 13 3 12 22 
13 16 6 15 4 14 2 13 22 
12 15 7 14 5 13 3 12 22 
12 15 5 14 2 13 1 12 22 
12 15 8 14 5 13 3 12 22 
12 15 5 14 2 13 1 12 22 
12 16 7 15 3 14 1 13 22 
12 15 7 14 5 13 3 12 22 
12 16 7 15 3 14 1 13 22 
13 16 6 15 4 14 2 13 22 
12 15 7 14 5 13 3 12 22 
12 16 8 15 5 14 3 13 22 
13 16 8 15 4 14 2 13 22 
12 16 6 15 2 14 0 13 22 
12 16 6 15 2 14 0 13 22 
13 16 6 15 4 14 2 13 22 
13 16 9 15 6 14 3 13 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 36 57 9 BLEU
20 22 17 21 15 20 13 19 25 
20 22 15 21 13 20 11 19 25 
20 23 17 22 15 21 13 20 25 
20 23 15 22 13 21 11 20 25 
20 23 17 22 14 21 11 20 25 
19 22 15 21 12 20 9 19 25 
20 23 15 22 12 21 9 20 25 
19 22 16 21 14 20 12 19 25 
19 22 14 21 12 20 8 19 25 
